-1.20472e+02 	 3.59233e+01 	 2004 	 10 	 3 	 2.14 	 5.49000e+00 	 6 	 48 	 23.71  	 0.050 	 0.050
-1.21041e+02 	 3.56468e+01 	 2004 	 10 	 3 	 2.29 	 5.45000e+00 	 8 	 56 	 23.81  	 0.120 	 0.120
-1.20409e+02 	 3.58602e+01 	 2004 	 10 	 3 	 2.94 	 9.18000e+00 	 9 	 29 	 24.10  	 0.030 	 0.030
-1.20810e+02 	 3.55507e+01 	 2004 	 10 	 3 	 2.26 	 4.73000e+00 	 11 	 37 	 24.19  	 0.090 	 0.090
-1.20373e+02 	 3.58252e+01 	 2004 	 10 	 3 	 2.13 	 6.94000e+00 	 14 	 32 	 24.38  	 0.030 	 0.030
-1.21350e+02 	 3.57962e+01 	 2004 	 10 	 3 	 2.33 	 4.97000e+00 	 14 	 52 	 23.62  	 0.030 	 0.030
-1.20474e+02 	 3.59220e+01 	 2004 	 10 	 3 	 2.35 	 6.04000e+00 	 15 	 40 	 24.19  	 0.050 	 0.050
-1.20472e+02 	 3.59237e+01 	 2004 	 10 	 3 	 2.68 	 5.84000e+00 	 21 	 14 	 23.81  	 0.060 	 0.060
-1.20403e+02 	 3.58575e+01 	 2004 	 10 	 3 	 2.56 	 5.56000e+00 	 21 	 41 	 23.81  	 0.040 	 0.040
-1.20510e+02 	 3.59582e+01 	 2004 	 10 	 3 	 2.27 	 9.01000e+00 	 23 	 26 	 24.10  	 0.050 	 0.050
-1.21121e+02 	 3.65850e+01 	 2004 	 10 	 4 	 2.09 	 8.22000e+00 	 0 	 13 	 24.19  	 0.080 	 0.080
-1.20384e+02 	 3.58425e+01 	 2004 	 10 	 4 	 2.63 	 4.57000e+00 	 4 	 40 	 23.62  	 0.050 	 0.050
-1.20396e+02 	 3.58520e+01 	 2004 	 10 	 4 	 2.69 	 5.50000e+00 	 5 	 45 	 23.71  	 0.040 	 0.040
-1.20347e+02 	 3.57957e+01 	 2004 	 10 	 4 	 2.03 	 1.01300e+01 	 7 	 9 	 24.29  	 0.040 	 0.040
-1.20878e+02 	 3.55425e+01 	 2004 	 10 	 4 	 2.12 	 3.33000e+00 	 9 	 44 	 24.38  	 0.250 	 0.250
-1.20816e+02 	 3.55447e+01 	 2004 	 10 	 4 	 2.33 	 4.13000e+00 	 10 	 5 	 24.10  	 0.100 	 0.100
-1.20531e+02 	 3.59705e+01 	 2004 	 10 	 4 	 2.04 	 7.14000e+00 	 10 	 20 	 24.38  	 0.050 	 0.050
-1.20472e+02 	 3.59233e+01 	 2004 	 10 	 4 	 2.11 	 5.61000e+00 	 15 	 40 	 24.19  	 0.060 	 0.060
-1.21191e+02 	 3.65912e+01 	 2004 	 10 	 4 	 2.09 	 6.66000e+00 	 20 	 24 	 24.00  	 0.020 	 0.020
-1.21191e+02 	 3.65897e+01 	 2004 	 10 	 4 	 2.25 	 6.60000e+00 	 20 	 33 	 24.00  	 0.040 	 0.040
-1.20439e+02 	 3.58985e+01 	 2004 	 10 	 4 	 2.71 	 5.16000e+00 	 21 	 7 	 23.90  	 0.070 	 0.070
-1.20440e+02 	 3.58988e+01 	 2004 	 10 	 4 	 2.18 	 5.10000e+00 	 21 	 7 	 23.90  	 0.070 	 0.070
-1.21333e+02 	 3.58000e+01 	 2004 	 10 	 4 	 2.00 	 4.47000e+00 	 23 	 21 	 24.29  	 0.060 	 0.060
-1.20400e+02 	 3.58553e+01 	 2004 	 10 	 4 	 2.44 	 4.83000e+00 	 23 	 49 	 23.90  	 0.050 	 0.050
-1.20468e+02 	 3.59208e+01 	 2004 	 10 	 5 	 2.57 	 6.01000e+00 	 1 	 57 	 24.00  	 0.050 	 0.050
-1.20356e+02 	 3.58032e+01 	 2004 	 10 	 5 	 2.27 	 9.75000e+00 	 3 	 53 	 24.38  	 0.040 	 0.040
-1.20352e+02 	 3.58012e+01 	 2004 	 10 	 5 	 2.11 	 9.95000e+00 	 5 	 6 	 24.00  	 0.040 	 0.040
-1.21360e+02 	 3.57907e+01 	 2004 	 10 	 5 	 2.84 	 6.02000e+00 	 7 	 26 	 23.81  	 0.080 	 0.080
-1.21350e+02 	 3.57928e+01 	 2004 	 10 	 5 	 2.74 	 5.99000e+00 	 7 	 29 	 24.38  	 0.090 	 0.090
-1.21085e+02 	 3.56583e+01 	 2004 	 10 	 5 	 2.22 	 4.26000e+00 	 8 	 17 	 24.10  	 0.090 	 0.090
-1.20722e+02 	 3.56295e+01 	 2004 	 10 	 5 	 2.04 	 9.20000e-01 	 10 	 55 	 23.90  	 0.210 	 0.210
-1.21346e+02 	 3.57945e+01 	 2004 	 10 	 5 	 2.21 	 5.65000e+00 	 11 	 37 	 24.19  	 0.060 	 0.060
-1.21073e+02 	 3.57350e+01 	 2004 	 10 	 5 	 2.13 	 5.90000e+00 	 18 	 10 	 23.62  	 0.090 	 0.090
-1.20825e+02 	 3.55232e+01 	 2004 	 10 	 5 	 2.57 	 5.05000e+00 	 21 	 12 	 23.71  	 0.070 	 0.070
-1.20430e+02 	 3.58815e+01 	 2004 	 10 	 6 	 2.09 	 6.16000e+00 	 6 	 53 	 24.38  	 0.060 	 0.060
-1.20770e+02 	 3.55192e+01 	 2004 	 10 	 6 	 2.07 	 3.12000e+00 	 11 	 12 	 24.29  	 0.080 	 0.080
-1.20407e+02 	 3.58602e+01 	 2004 	 10 	 6 	 2.11 	 5.29000e+00 	 12 	 48 	 23.71  	 0.050 	 0.050
-1.21048e+02 	 3.57093e+01 	 2004 	 10 	 6 	 2.44 	 5.68000e+00 	 21 	 38 	 24.10  	 0.100 	 0.100
-1.21170e+02 	 3.65747e+01 	 2004 	 10 	 7 	 2.02 	 6.05000e+00 	 1 	 48 	 24.00  	 0.030 	 0.030
-1.20493e+02 	 3.59417e+01 	 2004 	 10 	 7 	 2.03 	 1.09500e+01 	 2 	 57 	 24.29  	 0.050 	 0.050
-1.20335e+02 	 3.57848e+01 	 2004 	 10 	 7 	 2.32 	 8.79000e+00 	 14 	 32 	 24.38  	 0.050 	 0.050
-1.20405e+02 	 3.58592e+01 	 2004 	 10 	 7 	 2.29 	 5.54000e+00 	 15 	 13 	 24.19  	 0.040 	 0.040
-1.20476e+02 	 3.59267e+01 	 2004 	 10 	 7 	 2.44 	 5.29000e+00 	 15 	 47 	 24.10  	 0.050 	 0.050
-1.20476e+02 	 3.59265e+01 	 2004 	 10 	 7 	 2.16 	 5.30000e+00 	 17 	 0 	 23.71  	 0.060 	 0.060
-1.21059e+02 	 3.56648e+01 	 2004 	 10 	 7 	 2.15 	 6.43000e+00 	 18 	 42 	 24.29  	 0.100 	 0.100
-1.20828e+02 	 3.55210e+01 	 2004 	 10 	 7 	 2.24 	 5.97000e+00 	 19 	 17 	 23.81  	 0.080 	 0.080
-1.21353e+02 	 3.57985e+01 	 2004 	 10 	 8 	 2.40 	 5.78000e+00 	 0 	 7 	 23.90  	 0.080 	 0.080
-1.21064e+02 	 3.56670e+01 	 2004 	 10 	 8 	 2.26 	 5.32000e+00 	 1 	 7 	 24.19  	 0.060 	 0.060
-1.21330e+02 	 3.57948e+01 	 2004 	 10 	 8 	 2.06 	 4.48000e+00 	 4 	 40 	 23.62  	 0.080 	 0.080
-1.21046e+02 	 3.57238e+01 	 2004 	 10 	 8 	 2.44 	 6.59000e+00 	 9 	 19 	 23.62  	 0.090 	 0.090
-1.20397e+02 	 3.58533e+01 	 2004 	 10 	 8 	 3.01 	 5.17000e+00 	 10 	 44 	 23.81  	 0.040 	 0.040
-1.21341e+02 	 3.58025e+01 	 2004 	 10 	 8 	 2.29 	 4.90000e+00 	 17 	 31 	 23.04  	 0.060 	 0.060
-1.20794e+02 	 3.55763e+01 	 2004 	 10 	 8 	 2.01 	 2.87000e+00 	 19 	 3 	 24.00  	 0.140 	 0.140
-1.20579e+02 	 3.60205e+01 	 2004 	 10 	 8 	 2.77 	 5.02000e+00 	 23 	 22 	 27.36  	 0.080 	 0.080
-1.20583e+02 	 3.60207e+01 	 2004 	 10 	 9 	 2.54 	 4.79000e+00 	 1 	 11 	 27.84  	 0.070 	 0.070
-1.20413e+02 	 3.58663e+01 	 2004 	 10 	 9 	 2.07 	 5.83000e+00 	 6 	 2 	 20.64  	 0.040 	 0.040
-1.20807e+02 	 3.55477e+01 	 2004 	 10 	 9 	 2.01 	 5.11000e+00 	 7 	 45 	 26.88  	 0.090 	 0.090
-1.20439e+02 	 3.58963e+01 	 2004 	 10 	 9 	 2.49 	 1.08000e+01 	 9 	 20 	 20.64  	 0.050 	 0.050
-1.20441e+02 	 3.58987e+01 	 2004 	 10 	 9 	 2.30 	 6.36000e+00 	 17 	 45 	 21.12  	 0.070 	 0.070
-1.20572e+02 	 3.60145e+01 	 2004 	 10 	 9 	 2.17 	 4.70000e+00 	 20 	 5 	 27.84  	 0.060 	 0.060
-1.20575e+02 	 3.60130e+01 	 2004 	 10 	 9 	 2.01 	 4.42000e+00 	 20 	 19 	 25.92  	 0.060 	 0.060
-1.20860e+02 	 3.55742e+01 	 2004 	 10 	 9 	 2.00 	 5.57000e+00 	 20 	 37 	 25.92  	 0.100 	 0.100
-1.20606e+02 	 3.60517e+01 	 2004 	 10 	 10 	 2.38 	 9.02000e+00 	 9 	 37 	 20.16  	 0.050 	 0.050
-1.20829e+02 	 3.55225e+01 	 2004 	 10 	 10 	 2.16 	 6.41000e+00 	 10 	 13 	 20.16  	 0.060 	 0.060
-1.20418e+02 	 3.58720e+01 	 2004 	 10 	 10 	 2.39 	 5.89000e+00 	 13 	 11 	 27.84  	 0.040 	 0.040
-1.21076e+02 	 3.57263e+01 	 2004 	 10 	 10 	 2.50 	 8.27000e+00 	 14 	 18 	 25.44  	 0.080 	 0.080
-1.20590e+02 	 3.60353e+01 	 2004 	 10 	 10 	 2.38 	 8.30000e+00 	 20 	 1 	 25.92  	 0.050 	 0.050
-1.20553e+02 	 3.60005e+01 	 2004 	 10 	 10 	 2.09 	 1.05000e+01 	 22 	 38 	 23.52  	 0.040 	 0.040
-1.20725e+02 	 3.55887e+01 	 2004 	 10 	 10 	 2.99 	 5.86000e+00 	 23 	 39 	 26.88  	 0.090 	 0.090
-1.20750e+02 	 3.56292e+01 	 2004 	 10 	 11 	 2.44 	 6.91000e+00 	 8 	 25 	 20.16  	 0.090 	 0.090
-1.20479e+02 	 3.59293e+01 	 2004 	 10 	 11 	 2.34 	 5.76000e+00 	 10 	 51 	 21.12  	 0.060 	 0.060
-1.20477e+02 	 3.59285e+01 	 2004 	 10 	 11 	 2.53 	 5.91000e+00 	 14 	 46 	 21.60  	 0.040 	 0.040
-1.20841e+02 	 3.55528e+01 	 2004 	 10 	 11 	 2.17 	 4.92000e+00 	 15 	 58 	 21.60  	 0.100 	 0.100
-1.20629e+02 	 3.60605e+01 	 2004 	 10 	 12 	 2.20 	 4.06000e+00 	 2 	 52 	 24.48  	 0.050 	 0.050
-1.20625e+02 	 3.60647e+01 	 2004 	 10 	 12 	 2.28 	 3.03000e+00 	 5 	 48 	 22.56  	 0.080 	 0.080
-1.20633e+02 	 3.60588e+01 	 2004 	 10 	 12 	 2.05 	 1.10000e-01 	 7 	 0 	 22.56  	 0.110 	 0.110
-1.20807e+02 	 3.55515e+01 	 2004 	 10 	 12 	 2.06 	 3.90000e+00 	 19 	 54 	 22.56  	 0.070 	 0.070
-1.20776e+02 	 3.55790e+01 	 2004 	 10 	 12 	 2.00 	 4.41000e+00 	 23 	 10 	 21.60  	 0.120 	 0.120
-1.20520e+02 	 3.52563e+01 	 2004 	 10 	 13 	 2.42 	 8.46000e+00 	 8 	 12 	 22.56  	 0.070 	 0.070
-1.20842e+02 	 3.55448e+01 	 2004 	 10 	 13 	 2.18 	 4.90000e+00 	 9 	 16 	 27.36  	 0.080 	 0.080
-1.20529e+02 	 3.59715e+01 	 2004 	 10 	 13 	 2.02 	 7.31000e+00 	 13 	 14 	 20.64  	 0.050 	 0.050
-1.20950e+02 	 3.56160e+01 	 2004 	 10 	 13 	 2.14 	 5.80000e+00 	 19 	 48 	 19.68  	 0.110 	 0.110
-1.20347e+02 	 3.57963e+01 	 2004 	 10 	 13 	 3.38 	 1.06100e+01 	 21 	 46 	 24.48  	 0.050 	 0.050
-1.21286e+02 	 3.66678e+01 	 2004 	 10 	 13 	 3.15 	 3.07000e+00 	 23 	 26 	 20.64  	 0.070 	 0.070
-1.21033e+02 	 3.56495e+01 	 2004 	 10 	 14 	 2.78 	 6.88000e+00 	 1 	 34 	 21.60  	 0.090 	 0.090
-1.21072e+02 	 3.56420e+01 	 2004 	 10 	 14 	 2.04 	 4.90000e+00 	 5 	 52 	 24.48  	 0.100 	 0.100
-1.20949e+02 	 3.56192e+01 	 2004 	 10 	 14 	 2.05 	 5.38000e+00 	 11 	 39 	 26.88  	 0.160 	 0.160
-1.21298e+02 	 3.57803e+01 	 2004 	 10 	 14 	 2.13 	 2.82000e+00 	 13 	 40 	 24.48  	 0.030 	 0.030
-1.20912e+02 	 3.55678e+01 	 2004 	 10 	 14 	 2.57 	 4.99000e+00 	 21 	 0 	 19.68  	 0.100 	 0.100
-1.21116e+02 	 3.56762e+01 	 2004 	 10 	 14 	 2.19 	 6.74000e+00 	 23 	 18 	 25.44  	 0.080 	 0.080
-1.20939e+02 	 3.55787e+01 	 2004 	 10 	 15 	 2.16 	 4.26000e+00 	 0 	 35 	 27.84  	 0.110 	 0.110
-1.21335e+02 	 3.57930e+01 	 2004 	 10 	 15 	 2.26 	 5.29000e+00 	 2 	 52 	 24.48  	 0.060 	 0.060
-1.20472e+02 	 3.59240e+01 	 2004 	 10 	 15 	 2.10 	 5.79000e+00 	 3 	 8 	 23.52  	 0.060 	 0.060
-1.20936e+02 	 3.55773e+01 	 2004 	 10 	 15 	 2.29 	 4.53000e+00 	 6 	 48 	 25.44  	 0.130 	 0.130
-1.20929e+02 	 3.55785e+01 	 2004 	 10 	 15 	 2.18 	 4.62000e+00 	 6 	 50 	 26.40  	 0.150 	 0.150
-1.20777e+02 	 3.56120e+01 	 2004 	 10 	 15 	 2.15 	 6.78000e+00 	 15 	 51 	 26.88  	 0.070 	 0.070
-1.20512e+02 	 3.52433e+01 	 2004 	 10 	 15 	 2.22 	 7.82000e+00 	 17 	 19 	 25.92  	 0.080 	 0.080
-1.20829e+02 	 3.55727e+01 	 2004 	 10 	 16 	 2.44 	 3.23000e+00 	 7 	 19 	 23.04  	 0.090 	 0.090
-1.20843e+02 	 3.55803e+01 	 2004 	 10 	 16 	 2.00 	 6.85000e+00 	 7 	 19 	 23.04  	 0.050 	 0.050
-1.20399e+02 	 3.58555e+01 	 2004 	 10 	 16 	 2.11 	 5.13000e+00 	 14 	 14 	 23.52  	 0.050 	 0.050
-1.20907e+02 	 3.55323e+01 	 2004 	 10 	 16 	 2.15 	 1.10400e+01 	 23 	 29 	 22.08  	 0.110 	 0.110
-1.20441e+02 	 3.58987e+01 	 2004 	 10 	 17 	 3.06 	 6.46000e+00 	 5 	 57 	 26.88  	 0.070 	 0.070
-1.20442e+02 	 3.58993e+01 	 2004 	 10 	 17 	 2.27 	 6.18000e+00 	 6 	 27 	 24.00  	 0.070 	 0.070
-1.20884e+02 	 3.55765e+01 	 2004 	 10 	 17 	 3.24 	 4.69000e+00 	 11 	 35 	 24.96  	 0.090 	 0.090
-1.20789e+02 	 3.55502e+01 	 2004 	 10 	 17 	 2.05 	 2.71000e+00 	 12 	 22 	 21.60  	 0.070 	 0.070
-1.20772e+02 	 3.55445e+01 	 2004 	 10 	 17 	 2.23 	 4.04000e+00 	 12 	 49 	 25.92  	 0.070 	 0.070
-1.20609e+02 	 3.60527e+01 	 2004 	 10 	 17 	 2.52 	 1.12900e+01 	 18 	 38 	 20.64  	 0.060 	 0.060
-1.21099e+02 	 3.57335e+01 	 2004 	 10 	 17 	 2.03 	 9.17000e+00 	 19 	 49 	 20.16  	 0.100 	 0.100
-1.20805e+02 	 3.55067e+01 	 2004 	 10 	 17 	 2.12 	 4.36000e+00 	 22 	 1 	 23.04  	 0.140 	 0.140
-1.20440e+02 	 3.58987e+01 	 2004 	 10 	 18 	 2.13 	 5.72000e+00 	 12 	 38 	 20.64  	 0.070 	 0.070
-1.20763e+02 	 3.55430e+01 	 2004 	 10 	 18 	 2.15 	 1.40000e-01 	 18 	 6 	 22.56  	 0.170 	 0.170
-1.20479e+02 	 3.59283e+01 	 2004 	 10 	 18 	 2.18 	 5.02000e+00 	 22 	 30 	 28.32  	 0.060 	 0.060
-1.20926e+02 	 3.56395e+01 	 2004 	 10 	 19 	 2.60 	 7.44000e+00 	 1 	 26 	 26.40  	 0.070 	 0.070
-1.20473e+02 	 3.59223e+01 	 2004 	 10 	 19 	 2.35 	 5.26000e+00 	 13 	 59 	 24.96  	 0.060 	 0.060
-1.20321e+02 	 3.57740e+01 	 2004 	 10 	 19 	 2.03 	 8.89000e+00 	 15 	 52 	 27.36  	 0.060 	 0.060
-1.20431e+02 	 3.58848e+01 	 2004 	 10 	 19 	 2.08 	 1.09500e+01 	 22 	 6 	 25.44  	 0.060 	 0.060
-1.21182e+02 	 3.65873e+01 	 2004 	 10 	 19 	 2.36 	 2.94000e+00 	 23 	 48 	 22.56  	 0.060 	 0.060
-1.20394e+02 	 3.58502e+01 	 2004 	 10 	 20 	 2.45 	 5.35000e+00 	 3 	 12 	 25.44  	 0.050 	 0.050
-1.20340e+02 	 3.57993e+01 	 2004 	 10 	 20 	 2.32 	 4.87000e+00 	 9 	 9 	 24.00  	 0.060 	 0.060
-1.20470e+02 	 3.59228e+01 	 2004 	 10 	 20 	 2.91 	 5.08000e+00 	 17 	 12 	 22.56  	 0.070 	 0.070
-1.20427e+02 	 3.58868e+01 	 2004 	 10 	 20 	 2.00 	 6.28000e+00 	 19 	 37 	 23.04  	 0.040 	 0.040
-1.21133e+02 	 3.56998e+01 	 2004 	 10 	 20 	 2.22 	 7.20000e+00 	 21 	 2 	 20.64  	 0.060 	 0.060
-1.20404e+02 	 3.58577e+01 	 2004 	 10 	 21 	 2.50 	 5.41000e+00 	 1 	 51 	 21.12  	 0.040 	 0.040
-1.20404e+02 	 3.58573e+01 	 2004 	 10 	 21 	 2.36 	 5.30000e+00 	 1 	 52 	 21.60  	 0.050 	 0.050
-1.20802e+02 	 3.62418e+01 	 2004 	 10 	 21 	 2.91 	 6.97000e+00 	 7 	 38 	 23.52  	 0.060 	 0.060
-1.20486e+02 	 3.59345e+01 	 2004 	 10 	 22 	 2.40 	 5.65000e+00 	 7 	 52 	 21.60  	 0.060 	 0.060
-1.20974e+02 	 3.63892e+01 	 2004 	 10 	 22 	 2.05 	 7.40000e+00 	 10 	 29 	 27.84  	 0.060 	 0.060
-1.20798e+02 	 3.55605e+01 	 2004 	 10 	 22 	 2.07 	 4.38000e+00 	 14 	 14 	 23.52  	 0.130 	 0.130
-1.20453e+02 	 3.59100e+01 	 2004 	 10 	 23 	 2.73 	 6.54000e+00 	 3 	 44 	 23.52  	 0.060 	 0.060
-1.20496e+02 	 3.59452e+01 	 2004 	 10 	 23 	 2.01 	 1.33900e+01 	 4 	 18 	 22.56  	 0.090 	 0.090
-1.20430e+02 	 3.58803e+01 	 2004 	 10 	 23 	 2.12 	 1.01100e+01 	 4 	 49 	 20.16  	 0.040 	 0.040
-1.21047e+02 	 3.56758e+01 	 2004 	 10 	 23 	 2.06 	 6.91000e+00 	 6 	 37 	 20.16  	 0.100 	 0.100
-1.20427e+02 	 3.58832e+01 	 2004 	 10 	 23 	 2.98 	 6.33000e+00 	 7 	 55 	 23.04  	 0.050 	 0.050
-1.20879e+02 	 3.55773e+01 	 2004 	 10 	 23 	 2.53 	 4.77000e+00 	 13 	 2 	 23.52  	 0.090 	 0.090
-1.21275e+02 	 3.66575e+01 	 2004 	 10 	 23 	 2.48 	 3.15000e+00 	 13 	 44 	 26.40  	 0.070 	 0.070
-1.21276e+02 	 3.66597e+01 	 2004 	 10 	 23 	 3.09 	 3.62000e+00 	 14 	 16 	 24.48  	 0.060 	 0.060
-1.21093e+02 	 3.57372e+01 	 2004 	 10 	 23 	 2.40 	 5.45000e+00 	 15 	 24 	 22.56  	 0.110 	 0.110
-1.20440e+02 	 3.58950e+01 	 2004 	 10 	 23 	 2.29 	 5.37000e+00 	 16 	 11 	 27.84  	 0.080 	 0.080
-1.21274e+02 	 3.66573e+01 	 2004 	 10 	 23 	 2.09 	 3.56000e+00 	 20 	 22 	 27.36  	 0.060 	 0.060
-1.20877e+02 	 3.56037e+01 	 2004 	 10 	 24 	 2.03 	 7.67000e+00 	 0 	 19 	 20.16  	 0.090 	 0.090
-1.20473e+02 	 3.59267e+01 	 2004 	 10 	 24 	 2.84 	 9.86000e+00 	 3 	 41 	 22.08  	 0.060 	 0.060
-1.20827e+02 	 3.55083e+01 	 2004 	 10 	 24 	 2.31 	 7.42000e+00 	 4 	 19 	 23.04  	 0.110 	 0.110
-1.20514e+02 	 3.59610e+01 	 2004 	 10 	 24 	 2.25 	 5.38000e+00 	 18 	 5 	 22.08  	 0.050 	 0.050
-1.20965e+02 	 3.63830e+01 	 2004 	 10 	 24 	 2.04 	 6.28000e+00 	 20 	 56 	 26.40  	 0.060 	 0.060
-1.20311e+02 	 3.57727e+01 	 2004 	 10 	 26 	 2.23 	 4.40000e+00 	 13 	 6 	 25.44  	 0.060 	 0.060
-1.21342e+02 	 3.57407e+01 	 2004 	 10 	 26 	 2.49 	 8.01000e+00 	 13 	 19 	 23.04  	 0.080 	 0.080
-1.21042e+02 	 3.56460e+01 	 2004 	 10 	 26 	 2.83 	 7.54000e+00 	 18 	 4 	 21.60  	 0.090 	 0.090
-1.20433e+02 	 3.59957e+01 	 2004 	 10 	 26 	 2.76 	 1.62200e+01 	 23 	 59 	 27.84  	 0.040 	 0.040
-1.21252e+02 	 3.59087e+01 	 2004 	 10 	 27 	 2.05 	 2.60000e-01 	 13 	 32 	 20.64  	 0.080 	 0.080
-1.20704e+02 	 3.65857e+01 	 2004 	 10 	 28 	 2.79 	 9.78000e+00 	 4 	 29 	 27.84  	 0.140 	 0.140
-1.21032e+02 	 3.56483e+01 	 2004 	 10 	 28 	 2.32 	 4.99000e+00 	 7 	 27 	 26.88  	 0.110 	 0.110
-1.20473e+02 	 3.59235e+01 	 2004 	 10 	 28 	 2.03 	 5.52000e+00 	 7 	 47 	 27.84  	 0.060 	 0.060
-1.20472e+02 	 3.59285e+01 	 2004 	 10 	 28 	 2.16 	 1.00100e+01 	 11 	 32 	 23.52  	 0.060 	 0.060
-1.21365e+02 	 3.67353e+01 	 2004 	 10 	 28 	 2.12 	 5.12000e+00 	 22 	 33 	 21.12  	 0.080 	 0.080
-1.20333e+02 	 3.57845e+01 	 2004 	 10 	 29 	 3.35 	 9.15000e+00 	 3 	 32 	 26.40  	 0.050 	 0.050
-1.21050e+02 	 3.57092e+01 	 2004 	 10 	 29 	 2.34 	 6.36000e+00 	 10 	 45 	 26.88  	 0.110 	 0.110
-1.20322e+02 	 3.57723e+01 	 2004 	 10 	 29 	 2.40 	 8.76000e+00 	 14 	 28 	 21.60  	 0.050 	 0.050
-1.20879e+02 	 3.63030e+01 	 2004 	 10 	 29 	 2.06 	 5.94000e+00 	 19 	 48 	 19.68  	 0.070 	 0.070
-1.20510e+02 	 3.59582e+01 	 2004 	 10 	 30 	 2.28 	 9.12000e+00 	 21 	 21 	 21.12  	 0.050 	 0.050
-1.20794e+02 	 3.55270e+01 	 2004 	 10 	 31 	 2.56 	 3.84000e+00 	 0 	 46 	 24.48  	 0.090 	 0.090
-1.20931e+02 	 3.63537e+01 	 2004 	 10 	 31 	 2.43 	 7.86000e+00 	 9 	 34 	 27.36  	 0.080 	 0.080
-1.21053e+02 	 3.56795e+01 	 2004 	 11 	 1 	 2.23 	 6.90000e+00 	 0 	 17 	 27.84  	 0.080 	 0.080
-1.21123e+02 	 3.65387e+01 	 2004 	 11 	 1 	 2.01 	 2.59000e+00 	 4 	 55 	 23.04  	 0.040 	 0.040
-1.20384e+02 	 3.58427e+01 	 2004 	 11 	 1 	 2.51 	 4.60000e+00 	 19 	 52 	 21.60  	 0.060 	 0.060
-1.21171e+02 	 3.56047e+01 	 2004 	 11 	 1 	 2.13 	 6.43000e+00 	 20 	 49 	 23.04  	 0.080 	 0.080
-1.20921e+02 	 3.53247e+01 	 2004 	 11 	 1 	 2.35 	 4.83000e+00 	 21 	 34 	 27.36  	 0.090 	 0.090
-1.21043e+02 	 3.65825e+01 	 2004 	 11 	 2 	 2.52 	 7.58000e+00 	 7 	 17 	 22.08  	 0.170 	 0.170
-1.21130e+02 	 3.65397e+01 	 2004 	 11 	 2 	 2.05 	 8.79000e+00 	 8 	 2 	 26.40  	 0.040 	 0.040
-1.20487e+02 	 3.59347e+01 	 2004 	 11 	 2 	 3.28 	 5.45000e+00 	 11 	 26 	 20.64  	 0.040 	 0.040
-1.20782e+02 	 3.54780e+01 	 2004 	 11 	 2 	 2.04 	 5.95000e+00 	 13 	 41 	 24.96  	 0.080 	 0.080
-1.21069e+02 	 3.57190e+01 	 2004 	 11 	 2 	 2.30 	 6.01000e+00 	 20 	 45 	 21.12  	 0.080 	 0.080
-1.20785e+02 	 3.62250e+01 	 2004 	 11 	 3 	 2.14 	 7.25000e+00 	 5 	 34 	 24.48  	 0.060 	 0.060
-1.20875e+02 	 3.55772e+01 	 2004 	 11 	 3 	 2.32 	 4.05000e+00 	 6 	 29 	 24.96  	 0.090 	 0.090
-1.20418e+02 	 3.58725e+01 	 2004 	 11 	 3 	 2.08 	 6.20000e+00 	 13 	 30 	 28.32  	 0.050 	 0.050
-1.20812e+02 	 3.55405e+01 	 2004 	 11 	 4 	 2.03 	 8.02000e+00 	 0 	 19 	 20.16  	 0.060 	 0.060
-1.20484e+02 	 3.59300e+01 	 2004 	 11 	 4 	 2.33 	 4.65000e+00 	 1 	 55 	 23.04  	 0.040 	 0.040
-1.20752e+02 	 3.54590e+01 	 2004 	 11 	 4 	 2.26 	 5.61000e+00 	 4 	 34 	 21.60  	 0.070 	 0.070
-1.20450e+02 	 3.59058e+01 	 2004 	 11 	 4 	 2.61 	 6.27000e+00 	 10 	 52 	 21.60  	 0.050 	 0.050
-1.20269e+02 	 3.57267e+01 	 2004 	 11 	 4 	 2.30 	 1.03300e+01 	 12 	 2 	 20.64  	 0.050 	 0.050
-1.20930e+02 	 3.56390e+01 	 2004 	 11 	 4 	 2.35 	 6.89000e+00 	 23 	 8 	 20.64  	 0.080 	 0.080
-1.20815e+02 	 3.55280e+01 	 2004 	 11 	 5 	 2.03 	 9.53000e+00 	 11 	 53 	 24.96  	 0.070 	 0.070
-1.20800e+02 	 3.62425e+01 	 2004 	 11 	 6 	 2.02 	 7.00000e+00 	 10 	 52 	 21.60  	 0.050 	 0.050
-1.21342e+02 	 3.57983e+01 	 2004 	 11 	 6 	 2.47 	 5.36000e+00 	 10 	 55 	 23.04  	 0.110 	 0.110
-1.20833e+02 	 3.55247e+01 	 2004 	 11 	 6 	 2.14 	 6.50000e+00 	 17 	 58 	 27.36  	 0.060 	 0.060
-1.21070e+02 	 3.57222e+01 	 2004 	 11 	 6 	 2.65 	 5.75000e+00 	 20 	 5 	 27.84  	 0.090 	 0.090
-1.20924e+02 	 3.51843e+01 	 2004 	 11 	 7 	 2.61 	 1.78000e+00 	 0 	 13 	 25.92  	 0.090 	 0.090
-1.20487e+02 	 3.59340e+01 	 2004 	 11 	 7 	 3.55 	 5.98000e+00 	 2 	 57 	 26.88  	 0.030 	 0.030
-1.20404e+02 	 3.58587e+01 	 2004 	 11 	 7 	 2.43 	 5.82000e+00 	 5 	 6 	 19.68  	 0.040 	 0.040
-1.21009e+02 	 3.56950e+01 	 2004 	 11 	 7 	 2.38 	 7.09000e+00 	 18 	 30 	 25.44  	 0.090 	 0.090
